659.39105225	2.96078420
659.39105225	3.00000000
659.39520264	2.96078420
659.39910889	2.94117641
659.40313721	2.74509811
659.40716553	2.60784316
659.41131592	2.60784316
659.41546631	2.76470590
659.41955566	2.74509811
659.41955566	2.76470590
659.42382813	2.66666675
659.42767334	2.45098042
659.43182373	2.60784316
659.43591309	2.60784316
659.44006348	2.58823538
659.44409180	2.54901958
659.44842529	2.66666675
659.44842529	2.78431368
659.45233154	2.70588231
659.45654297	2.58823538
659.46081543	2.64705873
659.46081543	2.56862736
659.46472168	2.62745094
659.46862793	2.66666675
659.47271729	2.72549009
659.47680664	2.62745094
659.47680664	2.62745094
659.48095703	2.74509811
659.48504639	2.64705873
659.48956299	2.54901958
659.48956299	2.49019599
659.49322510	2.64705873
659.49731445	2.60784316
659.50146484	2.64705873
659.50610352	2.39215684
659.50610352	2.52941179
659.50982666	2.45098042
659.51367188	2.56862736
659.51788330	2.37254906
659.51788330	2.62745094
659.52227783	2.56862736
659.52606201	2.52941179
659.53021240	2.49019599
659.53417969	2.52941179
659.53417969	2.49019599
659.53833008	2.47058821
659.54254150	2.45098042
659.54650879	2.52941179
659.54650879	2.33333325
659.55065918	2.56862736
659.55487061	2.72549009
659.55883789	2.78431368
659.56286621	2.45098042
659.56695557	2.70588231
659.57122803	2.72549009
659.57531738	2.76470590
659.57531738	2.62745094
659.57922363	2.58823538
659.58355713	2.50980401
659.58856201	2.68627453
659.59197998	2.56862736
659.59594727	2.39215684
659.60021973	2.78431368
659.60437012	2.60784316
659.60437012	2.45098042
659.60803223	2.41176462
659.61199951	2.35294127
659.61608887	2.62745094
659.62017822	2.98039222
659.62438965	2.74509811
659.62866211	2.56862736
659.63269043	2.41176462
659.63269043	2.54901958
659.63671875	2.50980401
659.64099121	2.52941179
659.64526367	2.09803915
659.64526367	2.17647052
659.64904785	1.84313726
659.65313721	1.90196073
659.65716553	2.52941179
659.66113281	1.82352936
659.66113281	1.17647064
659.66528320	1.01960790
659.66943359	0.68627453
659.67364502	0.68627453
659.67364502	0.05882353
659.67761230	0.39215687
659.68170166	1.11764705
659.68585205	0.01960784
659.68994141	0.09803922
659.68994141	0.01960784
659.69403076	1.11764705
659.69805908	0.84313726
659.70227051	0.17647059
659.70227051	0.09803922
659.70629883	0.01960784
659.71051025	0.39215687
659.71459961	0.23529412
659.71868896	0.07843138
659.71868896	0.45098040
659.72259521	0.37254903
659.72668457	0.86274511
659.73107910	1.17647064
659.73107910	0.60784316
659.73492432	0.49019608
659.73937988	1.33333337
659.74316406	1.21568632
659.74725342	1.84313726
659.74725342	1.37254906
659.75128174	1.39215684
659.75561523	0.82352942
659.75958252	1.27450979
659.75958252	1.09803927
659.76373291	1.23529410
659.76776123	1.54901958
659.77178955	1.70588231
659.77642822	1.96078432
659.78002930	1.86274505
659.78411865	2.60784316
659.78820801	1.90196073
659.78820801	1.37254906
659.79229736	0.70588237
659.79638672	0.70588237
659.80047607	1.49019611
659.80468750	2.01960778
659.80865479	2.23529410
659.81268311	2.17647052
659.81689453	1.66666663
659.81689453	1.49019611
659.82135010	1.58823526
659.82513428	1.98039210
659.82952881	2.05882359
659.83374023	2.21568632
659.83728027	2.13725495
659.84155273	2.11764717
659.84558105	2.21568632
659.84558105	1.84313726
659.84960938	2.07843137
659.85388184	2.23529410
659.85791016	2.33333325
659.85791016	2.11764717
659.86187744	1.88235295
659.86602783	1.90196073
659.87011719	2.03921580
659.87426758	2.17647052
659.87426758	2.29411769
659.87829590	2.37254906
659.88244629	2.39215684
659.88659668	2.37254906
659.88659668	2.39215684
659.89080811	2.45098042
659.89495850	2.47058821
659.89886475	2.43137264
659.90289307	2.45098042
659.90289307	2.41176462
659.90698242	2.41176462
659.91107178	2.45098042
659.91522217	2.56862736
659.91522217	2.60784316
659.91925049	2.64705873
659.92352295	2.66666675
659.92742920	2.70588231
659.93164063	2.74509811
659.93164063	2.82352948
659.93566895	2.90196085
659.93981934	2.92156863
659.94390869	2.92156863
659.94390869	3.00000000
659.94805908	3.03921580
659.95202637	2.98039222
659.95611572	2.94117641
659.96026611	2.92156863
659.96026611	2.92156863
659.96429443	2.86274505
659.96838379	2.82352948
659.97253418	2.78431368
659.97253418	2.80392146
659.97662354	2.82352948
659.98101807	2.84313726
659.98480225	2.82352948
659.98931885	2.98039222
659.99310303	3.03921580
659.99707031	3.00000000
660.00115967	2.90196085
660.00115967	2.84313726
660.00537109	2.86274505
660.00952148	2.90196085
660.01361084	2.92156863
660.01770020	2.98039222
660.02160645	3.01960778
660.02593994	3.03921580
660.02996826	3.13725495
660.02996826	3.15686274
660.03399658	3.07843137
660.03802490	2.96078420
660.04241943	2.90196085
660.04626465	2.92156863
660.05035400	2.96078420
660.05462646	3.03921580
660.05859375	3.01960778
660.05859375	2.96078420
660.06262207	2.92156863
660.06671143	2.88235283
660.07177734	2.86274505
660.07177734	2.88235283
660.07513428	2.96078420
660.07928467	2.98039222
660.08349609	2.90196085
660.08734131	2.88235283
660.08734131	2.86274505
660.09136963	2.76470590
660.09539795	2.74509811
660.09948730	2.66666675
660.09948730	2.52941179
660.10382080	2.49019599
660.10778809	2.43137264
660.11181641	2.43137264
660.11590576	2.41176462
660.11590576	2.37254906
660.11999512	2.35294127
660.12414551	2.37254906
660.12817383	2.45098042
660.12817383	2.39215684
660.13232422	2.39215684
660.13641357	2.45098042
660.14050293	2.47058821
660.14489746	2.49019599
660.14489746	2.45098042
660.14874268	2.39215684
660.15283203	2.49019599
660.15686035	2.49019599
660.15686035	2.68627453
660.16094971	2.92156863
660.16540527	2.84313726
660.16912842	2.64705873
660.17340088	2.60784316
660.17340088	2.41176462
660.17736816	2.21568632
660.18151855	2.13725495
660.18554688	2.13725495
660.18554688	2.17647052
660.18969727	2.13725495
660.19372559	2.11764717
660.19799805	2.25490189
660.20202637	2.49019599
660.20605469	2.41176462
660.21051025	2.35294127
660.21429443	2.41176462
660.21429443	2.41176462
660.21826172	2.49019599
660.22235107	2.52941179
660.22650146	2.39215684
660.23071289	2.09803915
660.23468018	2.19607854
660.23919678	2.31372547
660.24291992	2.31372547
660.24291992	2.27450991
660.24694824	2.33333325
660.25097656	2.45098042
660.25524902	2.47058821
660.25927734	2.49019599
660.26342773	2.47058821
660.26745605	2.47058821
660.27160645	2.49019599
660.27160645	2.52941179
660.27587891	2.54901958
660.27972412	2.68627453
660.28381348	2.60784316
660.28381348	2.49019599
660.28790283	2.45098042
660.29199219	2.43137264
660.29620361	2.41176462
660.30029297	2.37254906
660.30029297	2.41176462
660.30426025	2.39215684
660.30847168	2.41176462
660.31268311	2.52941179
660.31268311	2.58823538
660.31671143	2.56862736
660.32086182	2.47058821
660.32495117	2.31372547
660.32897949	2.23529410
660.32897949	2.29411769
660.33319092	2.25490189
660.33715820	2.21568632
660.34136963	2.21568632
660.34136963	2.27450991
660.34521484	2.25490189
660.34936523	2.33333325
660.35345459	2.43137264
660.35772705	2.41176462
660.35772705	2.27450991
660.36169434	2.17647052
660.36578369	2.11764717
660.36987305	2.11764717
660.36987305	2.05882359
660.37396240	2.01960778
660.37811279	1.92156863
660.38232422	1.72549021
660.38629150	1.58823526
660.39044189	1.54901958
660.39447021	1.50980389
660.39898682	1.41176474
660.39898682	1.33333337
660.40270996	1.31372547
660.40673828	1.35294116
660.41082764	1.41176474
660.41516113	1.37254906
660.41900635	1.47058821
660.42321777	1.43137252
660.42724609	1.29411769
660.42724609	1.19607842
660.43127441	1.21568632
660.43542480	1.31372547
660.43963623	1.37254906
660.44360352	1.50980389
660.44781494	1.68627453
660.45184326	1.68627453
660.45593262	1.62745094
660.45593262	1.58823526
660.46002197	1.58823526
660.46423340	1.58823526
660.46826172	1.72549021
660.46826172	1.98039210
660.47222900	2.13725495
660.47644043	2.07843137
660.48077393	2.13725495
660.48461914	2.03921580
660.48461914	1.98039210
660.48889160	1.98039210
660.49273682	2.19607854
660.49688721	2.47058821
660.49688721	2.47058821
660.50091553	2.13725495
660.50512695	1.80392158
660.50933838	1.74509799
660.51342773	1.76470590
660.51342773	1.80392158
660.51751709	1.88235295
660.52172852	2.01960778
660.52551270	2.11764717
660.52551270	2.19607854
660.52972412	2.35294127
660.53393555	2.52941179
660.53778076	2.54901958
660.54199219	2.50980401
660.54199219	2.33333325
660.54595947	2.17647052
660.55010986	2.13725495
660.55419922	2.27450991
660.55419922	2.41176462
660.55834961	2.60784316
660.56237793	2.52941179
660.56646729	2.47058821
660.57080078	2.45098042
660.57080078	2.49019599
660.57489014	2.50980401
660.57873535	2.60784316
660.58294678	2.74509811
660.58294678	2.78431368
660.58740234	2.86274505
660.59112549	2.80392146
660.59521484	2.56862736
660.59930420	2.50980401
660.60333252	2.72549009
660.60754395	3.09803915
660.61157227	3.15686274
660.61157227	2.92156863
660.61566162	2.82352948
660.61975098	2.88235283
660.62402344	2.84313726
660.62786865	2.74509811
660.63256836	2.76470590
660.63623047	2.82352948
660.64044189	2.82352948
660.64044189	2.82352948
660.64434814	2.80392146
660.64880371	2.82352948
660.65246582	2.86274505
660.65679932	2.96078420
660.66094971	3.05882359
660.66516113	3.11764717
660.66906738	3.15686274
660.66906738	3.13725495
660.67315674	3.01960778
660.67706299	2.88235283
660.68121338	2.74509811
660.68121338	2.72549009
660.68530273	2.66666675
660.69006348	2.66666675
660.69372559	2.68627453
660.69799805	2.72549009
660.69799805	2.80392146
660.70166016	2.86274505
660.70574951	2.80392146
660.70996094	2.76470590
660.70996094	2.80392146
660.71411133	2.78431368
660.71820068	2.80392146
660.72210693	2.86274505
660.72637939	2.98039222
660.72637939	3.00000000
660.73034668	3.07843137
660.73443604	3.15686274
660.73864746	3.09803915
660.73864746	3.11764717
660.74267578	2.98039222
660.74670410	2.84313726
660.75085449	2.84313726
660.75518799	2.90196085
660.75518799	3.05882359
660.75903320	3.41176462
660.76312256	3.70588231
660.76721191	3.54901958
660.76721191	3.27450991
660.77130127	2.92156863
660.77551270	2.82352948
660.77960205	3.00000000
660.78363037	3.05882359
660.78363037	3.00000000
660.78784180	2.96078420
660.79180908	2.96078420
660.79589844	2.96078420
660.79589844	2.76470590
660.79998779	2.76470590
660.80407715	2.80392146
660.80828857	2.92156863
660.81231689	3.11764717
660.81640625	3.31372547
660.82067871	3.17647052
660.82476807	3.05882359
660.82476807	2.98039222
660.82879639	3.00000000
660.83288574	2.98039222
660.83697510	3.05882359
660.84100342	3.03921580
660.84503174	3.01960778
660.84912109	3.15686274
660.85333252	3.15686274
660.85333252	3.23529410
660.85748291	3.27450991
660.86145020	3.29411769
660.86553955	3.35294127
660.86553955	3.33333325
660.86962891	3.41176462
660.87371826	3.47058821
660.87774658	3.52941179
660.88201904	3.58823538
660.88201904	3.54901958
660.88604736	3.56862736
660.89007568	3.50980401
660.89422607	3.60784316
660.89422607	3.62745094
660.89849854	3.64705873
660.90240479	3.70588231
660.90649414	3.54901958
660.91070557	3.49019599
660.91070557	3.45098042
660.91467285	3.41176462
660.91882324	3.47058821
660.92303467	3.37254906
660.92303467	3.50980401
660.92706299	3.45098042
660.93115234	3.43137264
660.93518066	3.43137264
660.93945313	3.39215684
660.93945313	3.31372547
660.94335938	3.31372547
660.94769287	3.19607854
660.95172119	3.35294127
660.95172119	3.33333325
660.95587158	3.23529410
660.96026611	3.25490189
660.96405029	3.19607854
660.96826172	3.21568632
660.96826172	3.41176462
660.97216797	3.27450991
660.97619629	3.31372547
660.98028564	3.50980401
660.98028564	3.45098042
660.98455811	3.35294127
660.98913574	3.29411769
660.99291992	3.33333325
660.99664307	3.37254906
661.00067139	3.33333325
661.00512695	3.39215684
661.00903320	3.33333325
661.00903320	3.33333325
661.01306152	3.37254906
661.01708984	3.37254906
661.02117920	3.29411769
661.02545166	3.07843137
661.02941895	3.07843137
661.03363037	2.88235283
661.03875732	2.98039222
661.03875732	2.98039222
661.04162598	2.86274505
661.04583740	2.78431368
661.04986572	2.92156863
661.05401611	2.74509811
661.05810547	2.84313726
661.06207275	3.05882359
661.06622314	2.78431368
661.06622314	2.62745094
661.07049561	2.52941179
661.07446289	2.47058821
661.07849121	2.92156863
661.07849121	2.70588231
661.08276367	2.56862736
661.08709717	2.66666675
661.09112549	2.39215684
661.09515381	2.29411769
661.09515381	2.25490189
661.09906006	2.03921580
661.10345459	1.96078432
661.10729980	2.11764717
661.10729980	2.05882359
661.11132813	2.11764717
661.11541748	2.00000000
661.11950684	1.92156863
661.12377930	1.88235295
661.12377930	2.43137264
661.12762451	1.94117641
661.13177490	1.84313726
661.13598633	1.94117641
661.13598633	2.23529410
661.13995361	2.09803915
661.14422607	1.56862748
661.14855957	1.47058821
661.15228271	1.47058821
661.15228271	1.27450979
661.15643311	1.03921568
661.16058350	1.23529410
661.16473389	2.01960778
661.16473389	1.56862748
661.16864014	1.62745094
661.17285156	1.64705884
661.17687988	1.17647064
661.18096924	0.74509805
661.18096924	0.56862748
661.18505859	1.03921568
661.18920898	1.29411769
661.19317627	1.41176474
661.19317627	0.86274511
661.19738770	0.50980395
661.20147705	1.07843137
661.20550537	0.78431374
661.20965576	0.01960784
661.21374512	0.01960784
661.21795654	0.09803922
661.22192383	0.88235295
661.22192383	0.43137255
661.22625732	0.17647059
661.23028564	0.01960784
661.23419189	0.01960784
661.23852539	0.13725491
661.24243164	0.09803922
661.24645996	0.74509805
661.25061035	1.31372547
661.25061035	0.31372550
661.25506592	0.01960784
661.25885010	0.41176471
661.26300049	0.68627453
661.26727295	0.86274511
661.27117920	0.84313726
661.27526855	0.31372550
661.27941895	0.33333334
661.27941895	0.03921569
661.28332520	0.13725491
661.28753662	1.47058821
661.29168701	2.09803915
661.29168701	1.31372547
661.29565430	0.56862748
661.29980469	1.03921568
661.30389404	1.76470590
661.30798340	2.47058821
661.30798340	1.25490201
661.31201172	1.23529410
661.31604004	1.11764705
661.32025146	1.01960790
661.32025146	0.90196079
661.32440186	1.13725495
661.32836914	2.29411769
661.33245850	1.76470590
661.33685303	1.62745094
661.33685303	1.56862748
661.34075928	1.39215684
661.34490967	1.23529410
661.34899902	1.33333337
661.34899902	1.39215684
661.35290527	1.64705884
661.35742188	1.76470590
661.36114502	1.92156863
661.36529541	1.98039210
661.36529541	1.98039210
661.36938477	2.23529410
661.37359619	2.00000000
661.37756348	2.17647052
661.37756348	2.86274505
661.38195801	2.17647052
661.38598633	2.19607854
661.39001465	2.17647052
661.39416504	1.98039210
661.39416504	1.90196073
661.39819336	1.92156863
661.40209961	2.17647052
661.40643311	2.13725495
661.40643311	2.03921580
661.41058350	2.19607854
661.41467285	2.19607854
661.41864014	2.25490189
661.42272949	2.29411769
661.42669678	2.35294127
661.43084717	2.37254906
661.43493652	2.45098042
661.43493652	2.50980401
661.43939209	2.56862736
661.44317627	2.60784316
661.44738770	2.66666675
661.45135498	2.80392146
661.45538330	2.90196085
661.45965576	2.96078420
661.46368408	2.96078420
661.46368408	2.92156863
661.46771240	2.92156863
661.47180176	2.92156863
661.47595215	3.00000000
661.47595215	3.01960778
661.48004150	3.01960778
661.48406982	3.05882359
661.48828125	3.07843137
661.49230957	3.13725495
661.49230957	3.19607854
661.49633789	3.23529410
661.50042725	3.25490189
661.50469971	3.25490189
661.50469971	3.21568632
661.50866699	3.21568632
661.51287842	3.21568632
661.51684570	3.23529410
661.52099609	3.23529410
661.52099609	3.19607854
661.52532959	3.09803915
661.52923584	3.03921580
661.53320313	2.96078420
661.53320313	2.96078420
661.53753662	2.92156863
661.54156494	2.90196085
661.54553223	2.86274505
661.54962158	2.86274505
661.54962158	2.88235283
661.55383301	2.90196085
661.55786133	2.92156863
661.56195068	2.94117641
661.56195068	2.94117641
661.56610107	2.94117641
661.57019043	2.94117641
661.57427979	2.98039222
661.57830811	3.01960778
661.57830811	3.05882359
661.58239746	3.11764717
661.58673096	3.15686274
661.59069824	3.13725495
661.59069824	3.05882359
661.59472656	3.01960778
661.59899902	2.98039222
661.60284424	2.96078420
661.60705566	2.94117641
661.61102295	2.98039222
661.61523438	3.01960778
661.61932373	3.03921580
661.61932373	3.07843137
661.62335205	3.09803915
661.62744141	3.05882359
661.63250732	3.05882359
661.63586426	3.07843137
661.63983154	3.11764717
661.64379883	3.11764717
661.64807129	3.09803915
661.64807129	3.07843137
661.65209961	3.05882359
661.65618896	3.05882359
661.66052246	3.03921580
661.66442871	2.96078420
661.66839600	2.98039222
661.67272949	3.05882359
661.67681885	3.13725495
661.67681885	3.19607854
661.68066406	3.15686274
661.68481445	3.13725495
661.68896484	3.09803915
661.68896484	3.05882359
661.69305420	3.17647052
661.69720459	3.19607854
661.70123291	3.15686274
661.70538330	3.05882359
661.70538330	2.98039222
661.70959473	2.96078420
661.71368408	2.98039222
661.71789551	3.05882359
661.71789551	3.09803915
661.72174072	3.07843137
661.72595215	3.01960778
661.72998047	2.98039222
661.73394775	2.96078420
661.73394775	3.00000000
661.73809814	2.96078420
661.74237061	2.98039222
661.74621582	3.00000000
