141.19526672	2.19607854
141.19926453	2.37254906
141.19926453	2.49019599
141.20353699	2.50980401
141.20755005	2.47058821
141.20755005	2.41176462
141.21145630	2.39215684
141.21559143	2.45098042
141.21968079	2.56862736
141.21968079	2.64705873
141.22380066	2.68627453
141.22793579	2.56862736
141.23196411	2.49019599
141.23196411	2.47058821
141.23602295	2.54901958
141.24014282	2.68627453
141.24441528	2.66666675
141.24885559	2.56862736
141.25271606	2.50980401
141.25271606	2.49019599
141.25660706	2.60784316
141.26083374	2.66666675
141.26483154	2.66666675
141.26483154	2.58823538
141.26899719	2.47058821
141.27311707	2.43137264
141.27709961	2.49019599
141.27709961	2.58823538
141.28121948	2.66666675
141.28533936	2.66666675
141.28927612	2.49019599
141.29368591	2.49019599
141.29820251	2.60784316
141.29820251	2.68627453
141.30175781	2.70588231
141.30586243	2.68627453
141.30996704	2.60784316
141.30996704	2.58823538
141.31391907	2.56862736
141.31793213	2.66666675
141.32221985	2.74509811
141.32221985	2.76470590
141.32637024	2.66666675
141.33026123	2.58823538
141.33438110	2.62745094
141.33857727	2.70588231
141.34255981	2.70588231
141.34255981	2.66666675
141.34669495	2.56862736
141.35075378	2.52941179
141.35485840	2.56862736
141.35485840	2.68627453
141.35894775	2.82352948
141.36306763	2.82352948
141.36714172	2.72549009
141.36714172	2.62745094
141.37130737	2.62745094
141.37533569	2.66666675
141.37954712	2.78431368
141.38354492	2.76470590
141.38784790	2.64705873
141.38784790	2.56862736
141.39175415	2.54901958
141.39575195	2.62745094
141.39993286	2.72549009
141.39993286	2.72549009
141.40402222	2.66666675
141.40814209	2.52941179
141.41232300	2.43137264
141.41232300	2.39215684
141.41627502	2.45098042
141.42057800	2.50980401
141.42456055	2.45098042
141.42851257	2.35294127
141.43283081	2.31372547
141.43283081	2.29411769
141.43675232	2.33333325
141.44097900	2.39215684
141.44499207	2.39215684
141.44499207	2.27450991
141.44920349	2.19607854
141.45309448	2.15686274
141.45724487	2.19607854
141.45724487	2.31372547
141.46139526	2.37254906
141.46543884	2.35294127
141.46960449	2.19607854
141.47361755	2.13725495
141.47773743	2.17647052
141.47773743	2.23529410
141.48196411	2.25490189
141.48587036	2.23529410
141.49003601	2.11764717
141.49003601	2.09803915
141.49411011	2.19607854
141.49844360	2.29411769
141.50233459	2.35294127
141.50233459	2.35294127
141.50636292	2.23529410
141.51051331	2.13725495
141.51466370	2.19607854
141.51889038	2.33333325
141.52319336	2.39215684
141.52319336	2.39215684
141.52711487	2.27450991
141.53096008	2.17647052
141.53509521	2.15686274
141.53509521	2.25490189
141.53923035	2.35294127
141.54351807	2.37254906
141.54754639	2.33333325
141.54754639	2.25490189
141.55151367	2.21568632
141.55557251	2.23529410
141.55557251	2.33333325
141.56002808	2.41176462
141.56382751	2.39215684
141.56785583	2.31372547
141.56785583	2.23529410
141.57192993	2.21568632
141.57598877	2.29411769
141.58010864	2.41176462
141.58010864	2.43137264
141.58428955	2.39215684
141.58831787	2.27450991
141.59262085	2.23529410
141.59262085	2.23529410
141.59654236	2.31372547
141.60067749	2.43137264
141.60067749	2.49019599
141.60472107	2.39215684
141.60879517	2.29411769
141.61309814	2.27450991
141.61309814	2.29411769
141.61701965	2.37254906
141.62104797	2.43137264
141.62528992	2.45098042
141.62528992	2.37254906
141.62945557	2.31372547
141.63349915	2.25490189
141.63752747	2.31372547
141.63752747	2.43137264
141.64163208	2.47058821
141.64572144	2.41176462
141.64572144	2.27450991
141.64991760	2.19607854
141.65397644	2.21568632
141.65805054	2.29411769
141.65805054	2.39215684
141.66203308	2.47058821
141.66653442	2.41176462
141.67030334	2.31372547
141.67030334	2.25490189
141.67436218	2.27450991
141.67839050	2.39215684
141.68263245	2.47058821
141.68263245	2.47058821
141.68659973	2.39215684
141.69094849	2.31372547
141.69094849	2.31372547
141.69483948	2.37254906
141.69900513	2.47058821
141.70300293	2.50980401
141.70300293	2.47058821
141.70707703	2.37254906
141.71133423	2.29411769
141.71543884	2.27450991
141.71543884	2.33333325
141.71949768	2.43137264
141.72352600	2.45098042
141.72758484	2.31372547
141.73181152	2.29411769
141.73579407	2.33333325
141.73579407	2.41176462
141.73982239	2.50980401
141.74395752	2.49019599
141.74818420	2.41176462
141.74818420	2.33333325
141.75215149	2.35294127
141.75662231	2.41176462
141.76033020	2.50980401
141.76033020	2.54901958
141.76458740	2.50980401
141.76852417	2.41176462
141.77262878	2.41176462
141.77671814	2.47058821
141.78091431	2.54901958
141.78091431	2.58823538
141.78507996	2.54901958
141.78907776	2.45098042
141.79315186	2.37254906
141.79315186	2.37254906
141.79743958	2.47058821
141.80128479	2.56862736
141.80538940	2.56862736
141.80538940	2.47058821
141.80960083	2.39215684
141.81378174	2.43137264
141.81779480	2.58823538
141.82194519	2.54901958
141.82589722	2.47058821
141.82589722	2.37254906
141.83001709	2.29411769
141.83415222	2.31372547
141.83824158	2.41176462
141.83824158	2.47058821
141.84225464	2.47058821
141.84642029	2.39215684
141.85081482	2.31372547
141.85081482	2.25490189
141.85478210	2.27450991
141.85861206	2.39215684
141.86280823	2.41176462
141.86694336	2.33333325
141.87100220	2.27450991
141.87100220	2.27450991
141.87509155	2.29411769
141.87927246	2.41176462
141.88325500	2.45098042
141.88325500	2.47058821
141.88748169	2.41176462
141.89175415	2.37254906
141.89585876	2.39215684
141.89585876	2.54901958
141.89982605	2.70588231
141.90380859	2.82352948
141.90786743	2.70588231
141.91197205	2.62745094
141.91610718	2.60784316
141.91610718	2.62745094
141.92022705	2.54901958
141.92442322	2.37254906
141.92835999	2.09803915
141.92835999	1.90196073
141.93252563	1.80392158
141.93673706	1.80392158
141.94068909	1.88235295
141.94068909	1.96078432
141.94467163	2.01960778
141.94898987	2.03921580
141.95286560	2.17647052
141.95706177	2.31372547
141.96115112	2.43137264
141.96115112	2.45098042
141.96528625	2.39215684
141.96925354	2.33333325
141.97340393	2.31372547
141.97340393	2.35294127
141.97746277	2.47058821
141.98171997	2.52941179
141.98570251	2.54901958
141.98570251	2.47058821
141.98977661	2.43137264
141.99389648	2.39215684
141.99829102	2.52941179
142.00207520	2.58823538
142.00613403	2.56862736
142.00613403	2.45098042
142.01026917	2.43137264
142.01443481	2.43137264
142.01844788	2.49019599
142.01844788	2.56862736
142.02253723	2.58823538
142.02684021	2.45098042
142.03097534	2.37254906
142.03097534	2.37254906
142.03488159	2.45098042
142.03912354	2.54901958
142.03912354	2.60784316
142.04324341	2.58823538
142.04725647	2.47058821
142.05128479	2.39215684
142.05128479	2.35294127
142.05540466	2.49019599
142.05955505	2.64705873
142.06362915	2.66666675
142.06362915	2.60784316
142.06764221	2.52941179
142.07179260	2.49019599
142.07591248	2.49019599
142.07591248	2.60784316
142.08042908	2.66666675
142.08415222	2.68627453
142.08415222	2.56862736
142.08805847	2.47058821
142.09214783	2.45098042
142.09651184	2.52941179
142.09651184	2.60784316
142.10044861	2.66666675
142.10456848	2.64705873
142.10859680	2.56862736
142.10859680	2.49019599
142.11277771	2.50980401
142.11677551	2.62745094
142.12088013	2.72549009
142.12088013	2.72549009
142.12496948	2.68627453
142.12899780	2.56862736
142.12899780	2.49019599
142.13320923	2.52941179
142.13734436	2.64705873
142.14143372	2.76470590
142.14143372	2.76470590
142.14547729	2.66666675
142.14962769	2.54901958
142.15379333	2.50980401
142.15379333	2.54901958
142.15776062	2.64705873
142.16177368	2.70588231
142.16598511	2.68627453
142.16598511	2.54901958
142.16999817	2.41176462
142.17408752	2.35294127
142.17408752	2.45098042
142.17814636	2.54901958
142.18240356	2.56862736
142.18641663	2.50980401
142.18641663	2.41176462
142.19053650	2.33333325
142.19461060	2.29411769
142.19882202	2.35294127
142.19882202	2.39215684
142.20274353	2.37254906
142.20684814	2.31372547
142.21101379	2.21568632
142.21101379	2.15686274
142.21508789	2.23529410
142.21917725	2.35294127
142.21917725	2.35294127
142.22334290	2.35294127
142.22734070	2.21568632
142.23173523	2.13725495
142.23173523	2.13725495
142.23556519	2.21568632
142.23963928	2.29411769
142.24377441	2.35294127
142.24377441	2.31372547
142.24807739	2.19607854
142.25193787	2.15686274
142.25599670	2.31372547
142.26011658	2.35294127
142.26446533	2.33333325
142.26446533	2.23529410
142.26831055	2.11764717
142.27244568	2.09803915
142.27658081	2.17647052
142.27658081	2.33333325
142.28073120	2.41176462
142.28479004	2.37254906
142.28898621	2.25490189
142.28898621	2.19607854
142.29312134	2.19607854
142.29705811	2.27450991
142.30116272	2.39215684
142.30519104	2.37254906
142.30940247	2.25490189
142.30940247	2.19607854
142.31352234	2.19607854
142.31773376	2.33333325
142.32159424	2.45098042
142.32159424	2.45098042
142.32563782	2.37254906
142.32989502	2.23529410
142.33395386	2.19607854
142.33395386	2.23529410
142.33807373	2.37254906
142.34207153	2.45098042
142.34623718	2.33333325
142.35038757	2.23529410
142.35458374	2.23529410
142.35458374	2.31372547
142.35845947	2.41176462
142.36268616	2.47058821
142.36668396	2.37254906
142.36668396	2.23529410
142.37074280	2.17647052
142.37483215	2.23529410
142.37895203	2.37254906
142.37895203	2.47058821
142.38305664	2.49019599
142.38732910	2.39215684
142.39135742	2.27450991
142.39527893	2.31372547
142.39939880	2.41176462
142.39939880	2.43137264
142.40351868	2.39215684
142.40760803	2.29411769
142.41175842	2.21568632
142.41175842	2.23529410
142.41583252	2.31372547
142.41993713	2.43137264
142.42402649	2.43137264
142.42402649	2.35294127
142.42802429	2.23529410
142.43243408	2.17647052
142.43637085	2.35294127
142.44039917	2.43137264
142.44448853	2.45098042
142.44448853	2.39215684
142.44868469	2.33333325
142.45260620	2.29411769
142.45680237	2.35294127
142.45680237	2.43137264
142.46093750	2.41176462
142.46504211	2.43137264
142.46929932	2.35294127
142.46929932	2.29411769
142.47352600	2.29411769
142.47729492	2.39215684
142.48152161	2.49019599
142.48542786	2.43137264
142.48953247	2.29411769
142.48953247	2.21568632
142.49357605	2.23529410
142.49797058	2.33333325
142.50181580	2.45098042
142.50181580	2.50980401
142.50607300	2.45098042
142.50997925	2.35294127
142.51417542	2.31372547
142.51417542	2.33333325
142.51824951	2.43137264
142.52250671	2.49019599
142.52250671	2.47058821
142.52651978	2.39215684
142.53062439	2.35294127
142.53457642	2.33333325
142.53457642	2.43137264
142.53868103	2.50980401
142.54292297	2.56862736
142.54734802	2.50980401
142.54734802	2.39215684
142.55091858	2.33333325
142.55502319	2.41176462
142.55917358	2.50980401
142.55917358	2.58823538
142.56358337	2.58823538
142.56738281	2.50980401
142.56738281	2.43137264
142.57151794	2.39215684
142.57559204	2.45098042
142.57966614	2.54901958
142.57966614	2.56862736
142.58387756	2.52941179
142.58778381	2.43137264
142.59202576	2.37254906
142.59202576	2.33333325
142.59619141	2.39215684
142.60023499	2.45098042
142.60429382	2.47058821
142.60429382	2.43137264
142.60830688	2.35294127
142.61253357	2.31372547
142.61253357	2.31372547
142.61662292	2.41176462
142.62062073	2.49019599
142.62472534	2.49019599
142.62472534	2.39215684
142.62887573	2.33333325
142.63287354	2.33333325
142.63711548	2.39215684
142.63711548	2.50980401
142.64111328	2.54901958
142.64517212	2.49019599
142.64949036	2.35294127
142.64949036	2.29411769
142.65350342	2.31372547
142.65756226	2.43137264
142.65756226	2.50980401
142.66157532	2.56862736
142.66571045	2.60784316
142.66983032	2.56862736
142.66983032	2.58823538
142.67393494	2.66666675
142.67796326	2.78431368
142.68217468	2.80392146
142.68217468	2.78431368
142.68615723	2.64705873
142.69035339	2.47058821
142.69432068	2.27450991
142.69432068	2.15686274
142.69863892	2.11764717
142.70259094	2.05882359
142.70259094	2.00000000
142.70661926	1.90196073
142.71076965	1.90196073
142.71488953	1.94117641
142.71488953	2.09803915
142.71914673	2.29411769
142.72305298	2.45098042
142.72714233	2.45098042
142.72714233	2.39215684
142.73176575	2.33333325
142.73533630	2.33333325
142.73941040	2.54901958
142.74349976	2.56862736
142.74803162	2.52941179
142.74803162	2.47058821
142.75169373	2.45098042
142.75578308	2.50980401
142.75988770	2.60784316
142.75988770	2.62745094
142.76420593	2.58823538
142.76835632	2.50980401
142.77224731	2.45098042
142.77224731	2.47058821
142.77647400	2.54901958
142.78044128	2.66666675
142.78460693	2.64705873
142.78857422	2.50980401
142.79293823	2.43137264
142.79293823	2.45098042
142.79690552	2.54901958
142.80096436	2.62745094
142.80497742	2.60784316
142.80497742	2.52941179
142.80932617	2.45098042
142.81314087	2.47058821
142.81738281	2.56862736
142.81738281	2.68627453
142.82135010	2.70588231
142.82539368	2.66666675
142.82957458	2.49019599
142.83386230	2.47058821
142.83796692	2.56862736
142.83796692	2.66666675
142.84201050	2.68627453
142.84629822	2.64705873
142.85002136	2.58823538
142.85002136	2.58823538
142.85414124	2.60784316
142.85821533	2.68627453
142.86230469	2.74509811
142.86230469	2.72549009
142.86643982	2.62745094
142.87068176	2.52941179
142.87458801	2.56862736
142.87869263	2.66666675
142.88290405	2.74509811
142.88290405	2.70588231
142.88696289	2.64705873
142.89103699	2.62745094
142.89508057	2.62745094
142.89508057	2.70588231
142.89921570	2.74509811
142.90345764	2.78431368
142.90745544	2.68627453
142.90745544	2.60784316
142.91146851	2.58823538
142.91558838	2.62745094
142.91992188	2.78431368
142.92390442	2.74509811
142.92788696	2.66666675
142.92788696	2.60784316
142.93200684	2.56862736
142.93606567	2.62745094
142.94021606	2.66666675
142.94021606	2.66666675
142.94433594	2.58823538
142.94859314	2.47058821
142.95237732	2.37254906
142.95237732	2.37254906
142.95645142	2.43137264
142.96067810	2.52941179
142.96484375	2.47058821
142.96876526	2.35294127
142.97291565	2.31372547
142.97291565	2.35294127
142.97700500	2.41176462
142.98120117	2.47058821
142.98521423	2.43137264
142.98521423	2.35294127
142.98930359	2.25490189
142.99337769	2.23529410
142.99800110	2.31372547
142.99800110	2.43137264
143.00158691	2.47058821
143.00567627	2.39215684
143.00975037	2.23529410
143.01388550	2.23529410
143.01797485	2.29411769
143.01797485	2.37254906
143.02203369	2.43137264
143.02626038	2.41176462
143.03047180	2.31372547
143.03047180	2.29411769
143.03436279	2.33333325
143.03849792	2.43137264
143.04277039	2.47058821
143.04277039	2.43137264
143.04664612	2.35294127
143.05088806	2.27450991
143.05088806	2.25490189
143.05482483	2.33333325
143.05899048	2.47058821
143.06330872	2.49019599
143.06330872	2.45098042
143.06718445	2.35294127
143.07124329	2.29411769
143.07539368	2.29411769
143.07539368	2.39215684
143.07946777	2.47058821
143.08360291	2.45098042
143.08775330	2.39215684
143.08775330	2.29411769
143.09173584	2.27450991
143.09585571	2.35294127
143.09585571	2.45098042
143.09996033	2.50980401
143.10440063	2.52941179
143.10810852	2.43137264
143.10810852	2.37254906
143.11216736	2.37254906
143.11633301	2.41176462
143.12039185	2.49019599
143.12039185	2.52941179
143.12455750	2.49019599
143.12855530	2.37254906
143.13270569	2.33333325
143.13270569	2.35294127
143.13677979	2.43137264
143.14097595	2.50980401
143.14097595	2.52941179
143.14497375	2.47058821
143.14913940	2.33333325
143.15312195	2.27450991
143.15312195	2.33333325
143.15739441	2.43137264
143.16137695	2.47058821
143.16549683	2.49019599
143.16549683	2.41176462
143.16973877	2.37254906
143.17381287	2.35294127
143.17776489	2.39215684
143.17776489	2.50980401
143.18191528	2.54901958
143.18598938	2.54901958
143.18598938	2.43137264
143.18998718	2.37254906
143.19424438	2.37254906
143.19837952	2.43137264
143.19837952	2.54901958
143.20223999	2.56862736
143.20634460	2.45098042
143.21083069	2.33333325
143.21083069	2.29411769
143.21463013	2.35294127
143.21894836	2.45098042
143.22282410	2.56862736
143.22688293	2.47058821
143.23127747	2.37254906
143.23127747	2.33333325
143.23501587	2.35294127
143.23918152	2.43137264
143.24330139	2.47058821
143.24330139	2.45098042
143.24781799	2.43137264
143.25151062	2.39215684
143.25556946	2.37254906
143.25556946	2.45098042
143.25985718	2.52941179
143.26383972	2.56862736
143.26785278	2.35294127
143.27192688	2.29411769
143.27606201	2.33333325
143.27606201	2.43137264
143.28022766	2.50980401
143.28434753	2.47058821
143.28843689	2.41176462
143.28843689	2.35294127
143.29277039	2.35294127
143.29653931	2.43137264
143.30070496	2.52941179
143.30070496	2.52941179
143.30473328	2.45098042
143.30889893	2.35294127
143.31307983	2.35294127
143.31724548	2.43137264
143.32115173	2.49019599
143.32115173	2.54901958
143.32518005	2.49019599
143.32937622	2.41176462
143.33354187	2.37254906
143.33354187	2.39215684
143.33746338	2.49019599
143.34169006	2.52941179
143.34573364	2.49019599
143.34573364	2.41176462
143.34985352	2.33333325
143.35386658	2.31372547
143.35797119	2.50980401
143.36207581	2.54901958
143.36619568	2.50980401
143.36619568	2.41176462
143.37030029	2.33333325
143.37435913	2.37254906
143.37846375	2.45098042
143.37846375	2.52941179
143.38255310	2.52941179
143.38659668	2.47058821
143.39083862	2.39215684
143.39083862	2.33333325
143.39482117	2.39215684
143.39904785	2.52941179
143.40304565	2.54901958
143.40713501	2.43137264
143.41146851	2.37254906
143.41146851	2.35294127
143.41531372	2.43137264
